Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Range,Vol_Change_%,Target_Close_T+1
,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,,,,
2011-09-14,11.686830520629883,11.774189050722114,11.580559286017742,11.618384695057559,534724400,11.355199241638184,11.318688526153565,11.467556538871003,11.379151334154434,0.08840520471656887,0.07698054956093406,60.37317582736097,11.355199241638184,11.93584751536756,10.774550967908809,0.19362976470437232,21.373686786193225,11.79670524597168
2011-09-15,11.79670524597168,11.817719809222883,11.704843988630145,11.750774617300912,417818800,11.37399182319641,11.343425178527832,11.518194801501878,11.410081253548304,0.10811354795357353,0.08320714923946196,64.92853005336522,11.37399182319641,11.987013299113194,10.760970347279628,0.1128758205927376,-21.862776413419695,12.02305793762207
2011-09-16,12.02305793762207,12.02305793762207,11.858848525533517,11.874158736919043,698513200,11.425701570510864,11.369422607421875,11.595866053212676,11.455486933850064,0.1403791193626116,0.09464154326409188,63.61877175971951,11.425701570510864,12.075318860533681,10.776084280488046,0.1642094120885531,67.1808927697844,12.357179641723633
2011-09-19,12.357179641723633,12.405212124421052,11.863950278517803,11.917985318508208,823860800,11.509157371520995,11.400595512390137,11.712991220675901,11.522278986285144,0.19071223439075702,0.11385568148942492,66.19795937954646,11.509157371520995,12.187973167095086,10.830341575946905,0.5412618459032483,17.94491499945885,12.411819458007812
2011-09-20,12.411819458007812,12.694309261992299,12.343974032081295,12.465855311624574,775754000,11.594729852676391,11.436289501190185,11.820503257188502,11.588170873079417,0.2323323841090854,0.13755102201335703,67.08411314408127,11.594729852676391,12.275745390467987,10.913714314884794,0.3503352299110034,-5.839190309819331,12.37248706817627
2011-09-21,12.37248706817627,12.656176757725007,12.368284157015571,12.597637411850293,605976000,11.652578544616699,11.471346855163574,11.905423843494312,11.646268369012517,0.2591554744817941,0.16187191250704444,71.06905599504344,11.652578544616699,12.392014586984649,10.913142502248748,0.28789260070943534,-21.885546191189476,12.062682151794434
2011-09-22,12.062682151794434,12.302843759093985,11.908979653006044,12.03896692054698,968480800,11.691064357757568,11.49764440536499,11.929617429386639,11.677113834403771,0.25250359498286734,0.179998249002209,64.57306216102347,11.691064357757568,12.431814679900759,10.950314035614378,0.39386410608794087,59.82164310137694,12.137131690979004
2011-09-23,12.137131690979004,12.21038083739466,12.003541940924038,12.016450483700384,546277200,11.736964988708497,11.525581150054931,11.96154270040085,11.711189231187122,0.2503534692137279,0.19406929304451281,72.63195622588485,11.736964988708497,12.468291655352168,11.005638322064826,0.2068388964706216,-43.594421283313004,12.10321044921875
2011-09-26,12.10321044921875,12.127526899368677,11.74687192686444,12.003843593174889,812876400,11.766369724273682,11.548546600341798,11.983337738680527,11.740227839930204,0.24310989875032263,0.2038774141856748,68.81305936208172,11.766369724273682,12.507366161679458,11.025373286867906,0.38065497250423697,48.802915442928985,11.985833168029785
2011-09-27,11.985833168029785,12.285733412545842,11.949809001492383,12.270123394633053,632497600,11.780314207077026,11.563832855224609,11.983721650888107,11.75842082719684,0.22530082369126703,0.20816209608679326,62.36492684551721,11.780314207077026,12.52707611905375,11.033552295100304,0.33592441105345827,-22.190187831754006,11.918285369873047
2011-09-28,11.918285369873047,12.12032013845604,11.903274168610965,12.013748305080652,429637600,11.79085111618042,11.575937004089356,11.973654530731944,11.770262645172856,0.20339188555908727,0.20720805398125208,60.049881770182665,11.79085111618042,12.539235186055238,11.042467046305601,0.21704596984507596,-32.07284897207515,11.724954605102539
2011-09-29,11.724954605102539,12.074388667851132,11.594066334340068,12.065683037485435,651086800,11.799466800689697,11.57814043045044,11.935393003712035,11.766906494056537,0.16848650965549794,0.19946374511610127,60.25691002025748,11.799466800689697,12.54023276998256,11.058700831396832,0.48032233351106335,51.54325412859582,11.447269439697266
2011-09-30,11.447269439697266,11.67452248904271,11.443066527655198,11.621386073322592,547640800,11.799902105331421,11.574556007385254,11.860297070786686,11.743229675215108,0.11706739557157775,0.18298447520719657,50.977286492216905,11.799902105331421,12.53978480432742,11.060019406335423,0.23145596138751223,-15.8882041534247,11.245538711547852
2011-10-03,11.245538711547852,11.486901244433696,11.202610951930957,11.418756001258544,669099200,11.800727891921998,11.56332857131958,11.765718861673019,11.706363677906422,0.05935518376659665,0.15825861691907658,43.10304864448808,11.800727891921998,12.53795992668828,11.063495857155715,0.28429029250273885,22.178479032241572,11.182490348815918
2011-10-04,11.182490348815918,11.461677347574293,10.634324223889633,11.244632196091935,1233677200,11.789860105514526,11.547718009948731,11.675991398156542,11.66755824612194,0.008433152034601932,0.12829352394218166,38.01026851118377,11.789860105514526,12.557745356217177,11.021974854811875,0.8273531236846594,84.37881856681342,11.355109214782715
2011-10-05,11.355109214782715,11.40223987062548,10.816247433716061,11.043199890762365,786469600,11.781334447860718,11.532611846923828,11.626624908406722,11.644413873430144,-0.01778896502342242,0.09907702614906086,39.806003500390766,11.781334447860718,12.565192634537208,10.997476261184229,0.5859924369094198,-36.24996879248478,11.328690528869629
2011-10-06,11.328690528869629,11.551139457275116,11.161478271938199,11.207408895765576,812582400,11.771172523498535,11.523473739624023,11.580788850016399,11.621026959018254,-0.040238109001855094,0.07121399911887767,32.34084992255748,11.771172523498535,12.573691980389862,10.968653066607208,0.3896611853369176,3.320255480949297,11.101439476013184
2011-10-07,11.101439476013184,11.339799054237252,11.062113424246835,11.280959880205495,535458000,11.759644794464112,11.510252914428712,11.507042792477442,11.582538997314176,-0.07549620483673358,0.04187195832775542,16.228230588155625,11.759644794464112,12.594690949158961,10.924598639769263,0.2776856299904171,-34.10415977505789,11.672119140625
2011-10-10,11.672119140625,11.672119140625,11.353905896118016,11.380324198384416,442514800,11.772958564758301,11.509250221252442,11.532439153730913,11.589174563485349,-0.05673540975443636,0.022150484711317066,34.428649781134794,11.772958564758301,12.592602300313489,10.953314829203114,0.31821324450698363,-17.357701257614977,12.016749382019043
2011-10-11,12.016749382019043,12.10350828225354,11.752873392196618,11.784994442306997,605687600,11.796479177474975,11.511375541687011,11.606948419621395,11.620846772265622,-0.013898352644227785,0.014940717240208097,43.364326776726955,11.796479177474975,12.615739126614436,10.977219228335514,0.35063489005692183,36.87397574047242,12.073792457580566
2011-10-12,12.073792457580566,12.285733748016384,12.012251004393804,12.228396009520212,622286000,11.81582727432251,11.519348945617676,11.678770579307422,11.654398304511174,0.024372274796247595,0.016827028751416,50.22882063683238,11.81582727432251,12.642428489903075,10.989226058741945,0.27348274362257996,2.7404226205060223,12.261116027832031
2011-10-13,12.261116027832031,12.261116027832031,12.093603158696217,12.157545463076753,426185200,11.839047813415528,11.528871307373047,11.768362186772746,11.699340358090497,0.06902182868224926,0.027265988737582653,52.44005391853437,11.839047813415528,12.689145394057695,10.98895023277336,0.1675128691358143,-31.512969920583146,12.668488502502441
2011-10-14,12.668488502502441,12.668488502502441,12.466452121205842,12.513284570272674,573367200,11.871319341659547,11.555667266845703,11.906843158423468,11.77112910952842,0.13571404889504812,0.04895560076907575,59.69915673166512,11.871319341659547,12.796515890804734,10.946122792514359,0.2020363812965993,34.53475155871204,12.608154296875
2011-10-17,12.608154296875,12.80958956280552,12.486571996435332,12.66068952230926,686044800,11.883868074417114,11.58350799560547,12.014737179723703,11.833130975257797,0.18160620446590592,0.0754857215084418,60.89110844292855,11.883868074417114,12.842997308372894,10.924738840461334,0.3230175663701882,19.65190893375135,12.675695419311523
2011-10-18,12.675695419311523,12.752847691227576,12.48806978361247,12.66128543188399,881602400,11.8970618724823,11.62495376586914,12.116423062737214,11.895543156298814,0.22087990643839994,0.10456455849443344,63.25530160658791,11.8970618724823,12.893311531514174,10.900812213450427,0.26477790761510533,28.505077219446882,11.966619491577148
2011-10-19,11.966619491577148,12.260816155052156,11.942002432390241,12.048574282128213,1104059600,11.876768493652344,11.639729671478271,12.09337635948182,11.900808070023135,0.1925682894586842,0.12216530468728361,53.58260560743857,11.876768493652344,12.848474675258169,10.90506231204652,0.31881372266191477,25.23327976421117,11.867253303527832
2011-10-20,11.867253303527832,12.01855496736786,11.834232018408505,12.00804808551757,549270400,11.866997051239014,11.658714389801025,12.05858819702736,11.898322531764224,0.16026566526313601,0.1297853768024541,56.57368162891945,11.866997051239014,12.834753906286561,10.899240196191467,0.18432294895935541,-50.24993215945951,11.794002532958984
2011-10-21,11.794002532958984,11.98222936375544,11.730360032732873,11.951008529712889,621244400,11.849840593338012,11.670224132537841,12.017882710247608,11.890595124445317,0.12728758580229105,0.1292858186024215,58.94442291266315,11.849840593338012,12.809566093017564,10.89011509365846,0.2518693310225668,13.103564291831482,12.18126106262207
2011-10-24,12.18126106262207,12.203175043486633,11.869952991992132,11.893368413620472,502138000,11.85374312400818,11.68750373840332,12.04301784138214,11.912125934680633,0.13089190670150685,0.12960703622223857,64.73041721931617,11.85374312400818,12.818428571915625,10.889057676100734,0.33322205149450035,-19.17222915812199,11.941097259521484
2011-10-25,11.941097259521484,12.204674214721619,11.929390352507752,12.159043410288408,430427200,11.851506328582763,11.696125431060791,12.027337751865117,11.914271958742917,0.11306579312219966,0.1262987876022308,58.473645292140404,11.851506328582763,12.81510904906318,10.887903608102347,0.27528386221386647,-14.28109404187693,12.026060104370117
2011-10-26,12.026060104370117,12.084599474499548,11.802409505295802,12.060882636597302,456304800,11.856895065307617,11.70820556640625,12.02714119071204,11.922552562122709,0.10458862858933138,0.12195675579965091,59.91637237158396,11.856895065307617,12.823271615484199,10.890518515131035,0.2821899692037455,6.012073586427613,12.148839950561523
2011-10-27,12.148839950561523,12.27822760475602,12.064784108771066,12.23499764933029,494664800,11.878089332580567,11.722765293121338,12.04586407684273,11.939314590895954,0.10654948594677549,0.11887530182907584,65.34975554246762,11.878089332580567,12.850853907999802,10.905324757161331,0.21344349598495427,8.406661512217273,12.156643867492676
2011-10-28,12.156643867492676,12.198672184042579,12.083394721923165,12.098104512472112,322842800,11.913558053970338,11.746120910644532,12.062907121558107,11.955413055829045,0.10749406572906217,0.11659905460907312,58.50369648795984,11.913558053970338,12.871803502258185,10.95531260568249,0.1152774621194137,-34.73503673598768,12.151540756225586
2011-10-31,12.151540756225586,12.288132584873303,12.03956518093253,12.08069327441352,385501200,11.958858156204224,11.775390453338623,12.076543065353103,11.969941033636196,0.10660203171690696,0.11459965003063989,52.6857512042641,11.958858156204224,12.86856684879183,11.049149463616619,0.24856740394077192,19.408331237370025,11.903276443481445
2011-11-01,11.903276443481445,11.993036646415938,11.804510800666215,11.930295167994561,531790000,11.9948974609375,11.799448585510254,12.049886661988232,11.965002915846956,0.08488374614127636,0.10865646925276719,46.8429983208471,11.9948974609375,12.829078152613247,11.160716769261752,0.18852584574972298,37.94768991639974,11.930294036865234
2011-11-02,11.930294036865234,12.021255063376156,11.861246993501805,12.010748183429046,327350800,12.023656702041626,11.813744201660157,12.031487796584694,11.962431887774237,0.06905590881045676,0.10073635716430511,43.48851143450519,12.023656702041626,12.802809480619716,11.244503923463535,0.16000806987435112,-38.44359615637751,12.100208282470703
2011-11-03,12.100208282470703,12.110114746794812,11.868753098485183,11.980127473572937,441386400,12.06223258972168,11.82988904953003,12.042060179028695,11.972637546640641,0.06942263238805424,0.09447361220905494,37.66129857178887,12.06223258972168,12.769599192975578,11.35486598646778,0.24136164830962947,34.83590081343928,12.015250205993652
2011-11-04,12.015250205993652,12.111314362489164,11.982828543156124,12.068986236322516,302229200,12.107923126220703,11.845811672210694,12.037935567792536,11.97579403992605,0.06214152786648519,0.088007195340541,37.26285269649611,12.107923126220703,12.653542448626036,11.56230380381537,0.12848581933304004,-31.52729671779647,11.999944686889648
2011-11-07,11.999944686889648,12.008050707525134,11.891872962404522,12.005349235062557,270275600,12.124314403533935,11.855508251190185,12.032090816884399,11.97758297673817,0.054507840146229114,0.08130732430167863,35.14980220023422,12.124314403533935,12.63327368506622,11.61535512200165,0.11617774512061274,-10.572638249381594,12.195070266723633
2011-11-08,12.195070266723633,12.248206682123262,12.054876737471675,12.07438985673755,400442000,12.133230447769165,11.8652707862854,12.057164578398126,11.993693146366724,0.06347143203140249,0.0777401458476234,56.485383061786955,12.133230447769165,12.64050056270347,11.62596033283486,0.19332994465158748,48.16061827260767,11.866349220275879
2011-11-09,11.866349220275879,12.034762288858856,11.834828584977904,11.917083166192143,558684000,12.12285828590393,11.868446826934814,12.027808369456242,11.984260262952589,0.04354810650365337,0.0709017379788294,49.97729152034709,12.12285828590393,12.643551181598333,11.602165390209528,0.19993370388095144,39.5168338985421,11.564349174499512
